Index,Data_Type,Model,Sampling_Method,Accuracy,Precision,Recall,F1-Score,AUC,RECALL,HYPER_PARAMETERS
KNN,both,BorderlineSmote,1,0.81,0.18,0.76,0.29,0.79,0.81,"('n_neighbors:', 50, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.83,0.99,0.84,0.91,0.83,0.83,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.83,0.21,0.82,0.33,0.83,0.83,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.83,0.99,0.84,0.91,0.83,0.83,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.83,0.21,0.82,0.33,0.83,0.83,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.83,0.99,0.84,0.91,0.83,0.83,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.83,0.21,0.82,0.33,0.83,0.83,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.83,0.99,0.84,0.91,0.83,0.83,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.83,0.21,0.82,0.33,0.83,0.83,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.90,0.8,0.82,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.78,0.31,0.8,0.82,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.90,0.8,0.82,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.78,0.31,0.8,0.82,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.90,0.8,0.82,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.78,0.31,0.8,0.82,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.90,0.8,0.82,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.78,0.31,0.8,0.82,"('n_neighbors:', 75, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.82,0.81,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.81,0.19,0.82,0.31,0.82,0.81,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.81,0.81,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.81,0.19,0.82,0.31,0.81,0.81,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.81,0.81,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.81,0.19,0.82,0.31,0.81,0.81,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.82,0.81,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.81,0.19,0.82,0.31,0.82,0.81,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.8,0.8,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.8,0.17,0.79,0.28,0.8,0.8,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.79,0.8,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.8,0.17,0.79,0.28,0.79,0.8,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.8,0.8,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.8,0.17,0.79,0.28,0.8,0.8,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.8,0.8,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.8,0.17,0.79,0.28,0.8,0.8,"('n_neighbors:', 75, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.83,0.99,0.83,0.90,0.82,0.83,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.83,0.20,0.82,0.33,0.82,0.83,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.83,0.99,0.83,0.90,0.82,0.83,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.83,0.20,0.82,0.33,0.82,0.83,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.83,0.99,0.83,0.90,0.83,0.83,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.83,0.20,0.82,0.33,0.83,0.83,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.83,0.99,0.83,0.90,0.82,0.83,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.83,0.20,0.82,0.33,0.82,0.83,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.89,0.81,0.82,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.80,0.30,0.81,0.82,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.89,0.81,0.82,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.80,0.30,0.81,0.82,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.89,0.81,0.82,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.80,0.30,0.81,0.82,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.89,0.81,0.82,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.80,0.30,0.81,0.82,"('n_neighbors:', 100, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.81,0.81,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.81,0.18,0.81,0.30,0.81,0.81,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.81,0.81,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.81,0.18,0.82,0.30,0.81,0.81,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.81,0.81,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.81,0.18,0.82,0.30,0.81,0.81,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.81,0.81,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.81,0.18,0.81,0.30,0.81,0.81,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.79,0.99,0.79,0.88,0.8,0.79,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.79,0.17,0.80,0.28,0.8,0.79,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.79,0.99,0.79,0.88,0.8,0.79,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.79,0.17,0.80,0.28,0.8,0.79,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.79,0.99,0.79,0.88,0.8,0.79,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.79,0.17,0.80,0.28,0.8,0.79,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.79,0.99,0.79,0.88,0.8,0.79,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.79,0.17,0.80,0.28,0.8,0.79,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.90,0.83,0.82,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.82,0.20,0.83,0.32,0.83,0.82,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.90,0.83,0.82,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.82,0.20,0.83,0.32,0.83,0.82,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.90,0.82,0.82,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.82,0.20,0.83,0.32,0.82,0.82,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.90,0.83,0.82,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.82,0.20,0.83,0.32,0.83,0.82,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.8,0.81,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.81,0.18,0.80,0.30,0.8,0.81,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.8,0.81,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.81,0.18,0.80,0.30,0.8,0.81,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.8,0.81,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.81,0.18,0.80,0.30,0.8,0.81,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.8,0.81,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.81,0.18,0.80,0.30,0.8,0.81,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.81,0.8,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.83,0.30,0.81,0.8,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.81,0.8,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.83,0.29,0.81,0.8,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.81,0.8,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.83,0.30,0.81,0.8,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.81,0.8,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.83,0.30,0.81,0.8,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.78,0.99,0.78,0.87,0.79,0.78,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.78,0.16,0.80,0.27,0.79,0.78,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.78,0.99,0.78,0.87,0.79,0.78,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.78,0.16,0.80,0.27,0.79,0.78,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.78,0.99,0.78,0.87,0.79,0.78,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.78,0.16,0.80,0.27,0.79,0.78,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.78,0.99,0.78,0.87,0.79,0.78,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.78,0.16,0.80,0.27,0.79,0.78,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.89,0.82,0.82,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.83,0.32,0.82,0.82,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.89,0.82,0.82,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.82,0.20,0.83,0.32,0.82,0.82,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.89,0.82,0.82,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.83,0.32,0.82,0.82,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.82,0.99,0.82,0.89,0.82,0.82,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.82,0.19,0.83,0.32,0.82,0.82,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.8,0.8,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.80,0.29,0.8,0.8,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.8,0.8,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.80,0.29,0.8,0.8,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.8,0.8,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.80,0.29,0.8,0.8,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.80,0.88,0.8,0.8,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.80,0.29,0.8,0.8,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.79,0.88,0.81,0.8,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.82,0.29,0.81,0.8,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.79,0.88,0.81,0.8,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.82,0.29,0.81,0.8,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.79,0.88,0.81,0.8,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.83,0.29,0.81,0.8,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.79,0.88,0.81,0.8,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.8,0.18,0.82,0.29,0.81,0.8,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.78,0.99,0.77,0.87,0.79,0.78,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.78,0.16,0.80,0.27,0.79,0.78,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.78,0.99,0.77,0.87,0.79,0.78,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.78,0.16,0.80,0.27,0.79,0.78,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.78,0.99,0.77,0.87,0.79,0.78,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.78,0.16,0.80,0.27,0.79,0.78,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.78,0.99,0.77,0.87,0.79,0.78,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.78,0.16,0.80,0.27,0.79,0.78,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.82,0.81,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.81,0.19,0.83,0.31,0.82,0.81,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.82,0.81,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.81,0.19,0.83,0.31,0.82,0.81,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.82,0.81,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.81,0.19,0.83,0.31,0.82,0.81,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.81,0.99,0.81,0.89,0.82,0.81,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.81,0.19,0.83,0.31,0.82,0.81,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.79,0.88,0.8,0.8,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.8,0.17,0.80,0.29,0.8,0.8,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.79,0.88,0.8,0.8,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.8,0.17,0.80,0.29,0.8,0.8,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.79,0.88,0.8,0.8,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.8,0.17,0.80,0.28,0.8,0.8,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.8,0.99,0.79,0.88,0.8,0.8,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.8,0.17,0.80,0.29,0.8,0.8,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.79,0.99,0.79,0.88,0.8,0.79,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
